08/22/2021 01:40:53	mw	 15249	arAti	is	<s>is</s>	markup	ejf
08/22/2021 01:55:32	mw	 262136	haste	haste-<s>kf</s>	<s>haste-kf</s>	markup	ejf
08/22/2021 16:33:11	mw	 189102	vasati	vasatim-kri	vasatim-kf	Typo	ejf
