09/15/2022 03:15:17	ap90		kfSa	kṛśa  [Printed book page 0421-a]  kṛśa  a. [kṛś -kta ni°] (<!!!>Compar. kaśīyas<!!!>; superl. kraśiṣṭha) 1 Lean, weak, feeble, emaciated; kṛśatanuḥ, kṛśodari 	Compar. kraśīyas		ejf
09/15/2022 03:19:23	wil		vyADita	[Printed book page 819]   vyADita  mfn. (-taH-tA-taM) Sick, ill, diseased. E. <!!!>vyAGi sickness<!!!>, and itac aff.    [ID=37225]      ▲ vyAqi vyAtta vyAtyukzI vyAdAna vyADa	vyADi sickness		ejf
09/15/2022 18:26:17	BUR	 10383	paca	pacala m. (sfx. ata) feu;  LB pacalikalpa a. ... LB pacalpuṭa m. hibiscus phœnicus, bot. 	pacata m. (sfx. ata) feu;  LB pacatikalpa a. ... LB pacatpuṭa m. hibiscus phœniceus, bot. 	Typos, three t and one e	Caujolle
09/15/2022 18:47:28	BUR	 1856	as	de la pers.	add the reference which is "personne"	reference missing inspite of been underligned	Caujolle
09/15/2022 19:26:31	BUR	 10528	parikara	Dietmction, discernement.  LB Cortége	Distinction, discernement.  LB Cortège	Typo. Cortége appears in at least 19 occurences (19 headwords) and should be corrected	Caujolle
09/15/2022 20:39:33	MW	 164188	mitradruh	nom. mitra-druh	nom. mitra-dhruk	Typo	
