06/30/2022 03:38:30	mw		niHsf	MBh.  	without bahis		ejf
06/30/2022 09:52:47	MW	235739	samupe	sam-upe (-upa- 5 √i) -upaïti	sam-upe (-upa- 5 √i) -upaiti	Possible typo, never seen aï (ai in slp1), i think it should be ai (e in slp1)	
06/30/2022 09:53:56	MW	235739	samupe	sam-upe (-upa- 5 √i) -upaïti	sam-upe (-upa- 5 √i) -upaiti	Possible typo, never seen aï (ai in slp1), i think it should be ai (E in slp1)	
06/30/2022 10:12:51	MW	238983	sarvātman	sarvAtman (sarv° or °vat°)	sarvAtman (sarv° or °vāt°)	Typo	
06/30/2022 10:45:09	MW	240374.1	sahāvasthitatā	[in the mw.txt file] LB <s>sa<srs/>hA<srs/>vasTita—tA</s> ¦	<s>sahA<srs/>vasTita—tA</s> ¦	One <srs/> tag too many	
06/30/2022 11:53:27	BHS	 	krana			Typo	
06/30/2022 19:41:44	MW	99909	dharma	the ethical precepts of Buddhism (or the principal dharma called sūsra,	the ethical precepts of Buddhism (or the principal dharma called sūtra,	Typo	
